ID	PC1	PC2	PC3	PC4	PC5
K04751	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K04752	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04754	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K04755	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04756	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K04757	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K04758	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K04759	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K04760	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04761	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04762	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K04763	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K04764	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04765	0.7799112034750859	0.30314351363728714	0.7413729683419996	-0.014444606102142868	-2.1530034421818765e-16
K04766	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K04767	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K04768	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K04770	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K04771	-0.47538627602972006	-0.18014206449066403	-0.4413487585978364	0.8926186186988107	8.369626677128227e-17
K04772	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04773	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04774	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K04780	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K04884	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K04892	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05020	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05275	0.7166061936255017	-0.004872175855715926	-0.4566987896049843	0.726552159678416	-1.721107079794683e-17
K05297	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05301	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K05308	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K05311	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05337	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05339	-0.3318392195148517	0.460663439935294	-0.9630856163102006	0.011748325631725695	2.633898006295743e-16
K05340	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05343	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05346	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05349	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K05350	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K05351	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05358	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05365	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05366	-0.0	-0.0	-0.0	0.0	0.0
K05367	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K05375	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05384	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05389	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K05499	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K05515	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05516	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K05520	-0.3318392195148517	0.460663439935294	-0.9630856163102006	0.011748325631725695	2.633898006295743e-16
K05524	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05527	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05539	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05540	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K05541	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05548	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K05549	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05550	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05555	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K05559	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05560	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05561	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05562	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05563	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K05564	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
